68-1;15:12:52;22.85;69.32;7.98;9.02;593;14.28;17.07;300.00;10.05;0
68-1;15:13:52;22.83;69.37;7.99;8.98;594;12.99;16.12;300.00;10.05;0
68-1;15:14:52;22.82;69.45;7.88;9.00;593;14.28;16.83;300.00;10.05;0
68-1;15:15:52;22.79;69.60;7.87;9.03;593;14.28;16.43;300.00;10.05;0
68-1;15:16:52;22.78;69.71;7.86;9.01;593;14.28;14.84;300.00;10.05;0
68-1;15:17:52;22.76;69.80;7.86;8.99;594;12.99;16.70;300.00;10.05;0
68-1;15:18:52;22.73;69.92;7.86;9.05;593;14.28;17.98;300.00;10.05;0
68-1;15:19:52;22.71;70.19;7.84;9.00;593;14.28;16.53;300.00;10.05;0
68-1;15:20:52;22.69;69.33;7.84;9.04;593;14.28;16.24;300.00;10.05;0
68-1;15:21:52;22.66;70.23;7.84;8.99;593;14.28;16.45;300.00;10.05;0
68-1;15:22:52;22.63;70.34;7.85;9.01;593;14.28;15.20;300.00;10.05;0
68-1;15:23:52;22.63;70.42;7.85;8.98;594;12.99;15.98;300.00;10.05;0
68-1;15:24:52;22.60;70.51;7.83;9.06;593;14.28;17.00;300.00;10.05;0
68-1;15:25:52;22.60;70.58;7.94;9.01;593;14.28;16.34;300.00;10.05;0
68-1;15:26:52;22.58;70.68;7.94;9.05;593;14.28;16.90;300.00;10.05;0
68-1;15:27:52;22.58;70.73;7.86;8.99;593;14.28;16.92;300.00;10.05;0
68-1;15:28:52;22.56;70.79;7.87;9.05;593;14.28;17.63;300.00;10.05;0
68-1;15:29:52;22.56;70.86;7.88;9.03;593;14.28;16.58;300.00;10.05;0
68-1;15:30:52;22.55;71.54;7.87;9.06;593;14.28;17.46;300.00;10.05;0
68-1;15:31:52;22.52;70.73;7.87;9.06;594;12.99;16.81;300.00;10.05;0
68-1;15:32:52;22.50;71.06;7.90;9.02;594;12.99;17.01;300.00;10.05;0
68-1;15:33:52;22.48;71.14;7.86;9.02;593;14.28;17.49;300.00;10.05;0
68-1;15:34:52;22.45;71.18;7.88;9.07;594;12.99;17.10;300.00;10.05;0
68-1;15:35:52;22.43;70.76;7.86;9.02;594;12.99;15.48;300.00;10.05;0
68-1;15:36:52;22.40;71.31;7.86;9.03;594;12.99;17.13;300.00;10.05;0
68-1;15:37:52;22.38;71.41;7.99;9.00;593;14.28;16.96;300.00;10.05;0
68-1;15:38:52;22.36;71.52;7.95;9.06;594;12.99;16.78;300.00;10.05;0
68-1;15:39:52;22.33;72.55;7.82;8.98;593;14.28;16.98;300.00;10.05;0
68-1;15:40:52;22.31;71.40;7.82;9.00;594;12.99;16.26;300.00;10.05;0
68-1;15:41:52;22.29;71.71;7.83;8.99;593;14.28;16.49;300.00;10.05;0
68-1;15:42:52;22.27;71.79;7.84;9.02;594;12.99;17.53;300.00;10.05;0
68-1;15:43:52;22.26;71.89;7.84;9.04;593;14.28;16.95;300.00;10.05;0
68-1;15:44:52;22.23;71.97;7.86;9.02;593;14.28;16.77;300.00;10.05;0
68-1;15:45:52;22.21;72.05;7.87;9.03;594;12.99;17.98;300.00;10.05;0
68-1;15:46:52;22.19;72.05;7.86;9.02;593;14.28;17.29;300.00;10.05;0
68-1;15:47:52;22.18;72.18;7.88;9.03;594;12.99;16.21;300.00;10.05;0
68-1;15:48:52;22.15;72.26;7.90;8.99;593;14.28;17.44;300.00;10.05;0
68-1;15:49:52;22.14;72.44;7.89;9.01;593;14.28;16.15;299.65;10.09;0
68-1;15:50:52;22.12;72.28;8.00;9.01;594;12.99;17.49;299.77;10.08;0
68-1;15:51:52;22.09;72.62;7.97;9.00;593;14.28;16.66;300.00;10.05;0
68-1;15:52:52;22.06;72.66;7.95;9.03;593;14.28;16.89;299.88;10.07;0
68-1;15:53:52;22.04;72.75;7.94;8.98;593;14.28;17.06;299.88;10.05;0
68-1;15:54:52;22.01;73.49;7.92;9.02;593;14.28;16.94;300.00;10.05;0
68-1;15:55:52;21.98;72.88;7.91;9.00;593;14.28;16.44;300.00;10.05;0
68-1;15:56:52;21.95;73.20;7.90;8.97;592;15.63;15.88;299.88;10.07;0
68-1;15:57:52;21.92;73.42;7.90;8.97;592;15.63;18.38;300.00;10.05;0
68-1;15:58:52;21.89;73.07;7.78;8.99;593;14.28;17.65;300.00;10.05;0
68-1;15:59:52;21.86;73.09;7.79;8.97;593;14.28;16.41;300.00;10.05;0
68-1;16:00:52;21.85;73.12;7.82;8.97;593;14.28;15.96;300.00;10.05;0
68-1;16:01:52;21.82;73.22;7.82;8.98;592;15.63;16.53;300.00;10.05;0
68-1;16:02:52;21.79;73.28;7.83;9.01;593;14.28;16.19;300.00;10.05;0
68-1;16:03:52;21.77;73.34;7.83;8.98;593;14.28;17.08;300.00;10.05;0
68-1;16:04:52;21.73;73.38;7.85;8.98;593;14.28;17.29;300.00;10.05;0
68-1;16:05:52;21.70;73.42;7.83;8.99;593;14.28;16.94;300.00;10.05;0
68-1;16:06:52;21.66;73.77;7.85;9.01;593;14.28;17.69;300.00;10.05;0
68-1;16:07:52;21.65;73.70;7.86;8.99;593;14.28;16.29;300.00;10.05;0
68-1;16:08:52;21.63;73.89;7.94;8.98;593;14.28;16.57;300.00;10.05;0
68-1;16:09:52;21.60;73.70;7.95;8.95;593;14.28;15.63;300.00;10.05;0
68-1;16:10:52;21.59;73.75;7.91;8.98;593;14.28;17.26;300.00;10.05;0
68-1;16:11:52;21.56;72.98;7.79;9.01;593;14.28;17.56;300.00;10.05;0
68-1;16:12:52;21.54;73.35;7.78;8.96;593;14.28;16.81;300.00;10.05;0
68-1;16:13:52;21.52;73.93;7.79;8.98;592;15.63;15.56;300.00;10.05;0
68-1;16:14:52;21.50;73.98;7.82;8.94;593;14.28;16.35;300.00;10.05;0
68-1;16:15:52;21.48;74.05;7.83;8.97;592;15.63;17.14;300.00;10.05;0
68-1;16:16:52;21.46;74.11;7.84;8.99;593;14.28;17.28;300.00;10.05;0
68-1;16:17:52;21.44;74.24;7.85;8.99;593;14.28;15.90;300.00;10.05;0
68-1;16:18:52;21.43;74.35;7.86;8.99;592;15.63;18.35;300.00;10.05;0
68-1;16:19:52;21.40;74.46;7.84;9.00;593;14.28;16.90;300.00;10.05;0
68-1;16:20:52;21.39;74.63;7.85;8.98;593;14.28;17.15;300.00;10.05;0
68-1;16:21:52;21.38;74.68;7.85;8.98;593;14.28;17.52;300.00;10.05;0
68-1;16:22:52;21.36;74.80;7.94;8.98;593;14.28;17.99;300.00;10.05;0
68-1;16:23:52;21.34;74.94;7.91;8.97;592;15.63;17.05;300.00;10.05;0
68-1;16:24:52;21.31;75.30;7.90;8.95;593;14.28;18.17;300.00;10.05;0
68-1;16:25:52;21.32;74.91;7.89;9.03;593;14.28;16.55;300.00;10.05;0
68-1;16:26:52;21.29;74.40;7.89;8.99;593;14.28;16.77;300.00;10.05;0
68-1;16:27:52;21.26;75.38;7.89;8.98;593;14.28;17.62;300.00;10.05;0
68-1;16:28:52;21.25;75.53;7.87;8.96;592;15.63;17.35;300.00;10.05;0
68-1;16:29:52;21.22;75.66;7.87;8.96;593;14.28;17.48;300.00;10.05;0
68-1;16:30:52;21.20;75.75;7.87;8.96;592;15.63;17.66;300.00;10.05;0
68-1;16:31:52;21.18;75.85;7.87;8.98;592;15.63;17.26;300.00;10.05;0
68-1;16:32:52;21.16;76.23;7.87;8.99;593;14.28;17.37;300.00;10.05;0
68-1;16:33:52;21.13;76.10;7.86;8.98;593;14.28;16.64;300.00;10.05;0
68-1;16:34:52;21.11;76.08;7.87;8.96;593;14.28;15.58;300.00;10.05;0
68-1;16:35:52;21.10;76.32;7.86;8.93;593;14.28;16.75;300.00;10.05;0
68-1;16:36:52;21.07;76.42;7.86;8.95;592;15.63;17.16;300.00;10.05;0
68-1;16:37:52;21.05;76.62;7.86;8.97;593;14.28;16.98;300.00;10.05;0
68-1;16:38:52;21.04;75.68;7.86;8.94;593;14.28;17.57;300.00;10.05;0
68-1;16:39:52;21.01;76.82;7.86;8.98;592;15.63;17.97;300.00;10.05;0
68-1;16:40:52;21.01;76.96;7.86;9.00;592;15.63;17.65;300.00;10.05;0
68-1;16:41:52;20.98;77.12;7.86;9.00;593;14.28;17.76;300.00;10.05;0
68-1;16:42:52;20.96;77.36;7.86;8.96;593;14.28;17.28;300.00;10.05;0
68-1;16:43:52;20.93;77.49;7.86;8.99;593;14.28;17.50;300.00;10.05;0
68-1;16:44:52;20.91;77.64;7.86;8.95;592;15.63;17.11;300.00;10.05;0
68-1;16:45:52;20.89;77.93;7.84;8.98;593;14.28;16.58;300.00;10.05;0
68-1;16:46:52;20.86;77.92;7.85;9.00;593;14.28;17.60;300.00;10.05;0
68-1;16:47:52;20.86;78.05;7.84;8.96;593;14.28;16.72;300.00;10.05;0
68-1;16:48:52;20.85;78.18;7.86;8.96;593;14.28;17.55;300.00;10.05;0
68-1;16:49:52;20.83;78.34;7.85;8.96;593;14.28;17.10;300.00;10.05;0
68-1;16:50:52;20.80;78.45;7.85;8.93;593;14.28;17.84;300.00;10.05;0
68-1;16:51:52;20.79;78.57;7.85;8.97;593;14.28;16.96;300.00;10.05;0
68-1;16:52:52;20.77;79.38;7.85;8.96;593;14.28;17.72;302.48;10.05;0
68-1;16:53:52;20.75;78.81;7.84;8.97;592;15.63;16.25;300.00;10.05;0
68-1;16:54:52;20.72;79.16;7.84;8.93;593;14.28;16.88;300.00;10.05;0
68-1;16:55:52;20.71;79.00;7.84;8.96;593;14.28;17.35;302.48;10.05;0
68-1;16:56:52;20.70;79.15;7.84;8.96;593;14.28;16.94;302.48;10.05;0
68-1;16:57:52;20.67;79.26;7.85;8.94;592;15.63;16.85;302.48;10.05;0
68-1;16:58:52;20.65;79.39;7.84;8.95;593;14.28;17.94;302.48;10.05;0
68-1;16:59:52;20.63;79.47;7.84;8.98;593;14.28;17.74;302.48;10.05;0
68-1;17:00:52;20.61;79.95;7.84;8.96;593;14.28;17.26;302.48;10.05;0
68-1;17:01:52;20.61;79.64;7.85;8.95;593;14.28;16.52;302.48;10.05;0
68-1;17:02:52;20.59;79.57;7.84;8.95;592;15.63;15.39;302.48;10.05;0
68-1;17:03:52;20.57;79.79;7.84;8.97;593;14.28;16.13;302.48;10.05;0
68-1;17:04:52;20.55;79.88;7.84;8.95;592;15.63;17.38;302.48;10.05;0
68-1;17:05:52;20.54;79.96;7.84;8.98;593;14.28;17.41;302.48;10.05;0
68-1;17:06:52;20.52;80.08;7.84;8.97;593;14.28;17.91;302.48;10.05;0
68-1;17:07:52;20.51;80.13;7.84;8.97;593;14.28;16.22;302.48;10.05;0
68-1;17:08:52;20.49;80.23;7.84;8.98;594;12.99;18.48;302.48;10.05;0
68-1;17:09:52;20.47;80.32;7.84;8.94;593;14.28;18.82;302.48;10.05;0
68-1;17:10:52;20.45;80.41;7.84;8.97;593;14.28;16.95;302.48;10.05;0
68-1;17:11:52;20.43;81.02;7.84;8.98;593;14.28;17.61;302.48;10.05;0
68-1;17:12:52;20.42;80.94;7.84;9.00;593;14.28;16.79;302.48;10.05;0
68-1;17:13:52;20.40;80.69;7.84;8.95;593;14.28;18.40;302.48;10.05;0
68-1;17:14:52;20.39;80.78;7.83;8.95;592;15.63;19.16;302.48;10.05;0
68-1;17:15:52;20.36;80.82;7.84;8.99;593;14.28;18.27;302.48;10.05;0
68-1;17:16:52;20.35;81.07;7.83;8.94;593;14.28;18.22;302.48;10.05;0
68-1;17:17:52;20.33;81.16;7.83;8.94;593;14.28;18.83;302.48;10.05;0
68-1;17:18:52;20.32;81.13;7.83;8.97;593;14.28;17.94;302.48;10.05;0
68-1;17:19:52;20.29;81.45;7.84;8.97;593;14.28;19.41;302.48;10.05;0
68-1;17:20:52;20.28;81.51;7.83;8.95;592;15.63;17.43;302.48;10.05;0
68-1;17:21:52;20.26;81.66;7.83;8.91;593;14.28;18.15;302.48;10.05;0
68-1;17:22:52;20.24;81.37;7.84;8.91;592;15.63;17.75;302.48;10.05;0
68-1;17:23:52;20.23;81.95;7.84;8.95;593;14.28;17.36;302.48;10.05;0
68-1;17:24:52;20.21;82.10;7.83;8.92;593;14.28;18.31;302.48;10.05;0
68-1;17:25:52;20.19;82.24;7.83;8.98;592;15.63;18.26;302.48;10.05;0
68-1;17:26:52;20.16;82.37;7.84;8.96;594;12.99;17.56;302.48;10.05;0
68-1;17:27:52;20.15;83.25;7.83;8.92;593;14.28;18.40;302.48;10.05;0
68-1;17:28:52;20.14;82.67;7.83;8.92;593;14.28;16.43;302.48;10.05;0
68-1;17:29:52;20.12;82.85;7.83;8.97;593;14.28;18.51;302.48;10.05;0
68-1;17:30:52;20.12;83.38;7.83;8.96;593;14.28;17.74;302.48;10.05;0
68-1;17:31:52;20.09;83.17;7.83;8.94;594;12.99;17.79;302.48;10.05;0
68-1;17:32:52;20.08;83.27;7.83;8.93;593;14.28;18.64;302.48;10.05;0
68-1;17:33:52;20.07;83.39;7.83;8.95;593;14.28;18.02;302.48;10.05;0
68-1;17:34:52;20.04;83.60;7.83;8.95;593;14.28;16.92;302.48;10.05;0
68-1;17:35:52;20.02;83.78;7.83;8.97;594;12.99;18.19;302.48;10.05;0
68-1;17:36:52;20.02;83.87;7.83;8.95;593;14.28;17.61;302.48;10.05;0
68-1;17:37:52;20.00;84.01;7.82;8.93;593;14.28;17.77;302.48;10.05;0
68-1;17:38:52;19.98;84.17;7.83;8.94;593;14.28;17.17;302.48;10.05;0
68-1;17:39:52;19.97;84.34;7.83;8.94;593;14.28;17.52;302.48;10.05;0
68-1;17:40:52;19.95;84.51;7.82;8.95;593;14.28;17.46;302.48;10.05;0
68-1;17:41:52;19.94;84.62;7.83;8.99;593;14.28;16.85;302.48;10.05;0
68-1;17:42:52;19.91;84.78;7.83;8.95;593;14.28;17.81;302.48;10.05;0
68-1;17:43:52;19.90;84.97;7.83;8.95;594;12.99;17.46;302.48;10.05;0
68-1;17:44:52;19.87;84.23;7.83;8.94;594;12.99;18.71;302.48;10.05;0
68-1;17:45:52;19.86;85.22;7.83;8.98;593;14.28;17.74;302.48;10.05;0
68-1;17:46:52;19.85;85.36;7.83;8.95;594;12.99;18.53;302.48;10.05;0
68-1;17:47:52;19.83;85.45;7.83;8.95;594;12.99;17.28;302.48;10.05;0
68-1;17:48:52;19.82;85.65;7.83;8.92;593;14.28;17.90;302.48;10.05;0
68-1;17:49:52;19.81;85.75;7.83;8.96;594;12.99;17.23;302.48;10.05;0
68-1;17:50:52;19.79;85.76;7.83;8.93;593;14.28;18.67;302.48;10.05;0
68-1;17:51:52;19.76;85.92;7.82;8.95;594;12.99;18.26;302.48;10.05;0
68-1;17:52:52;19.76;86.08;7.82;8.93;593;14.28;17.83;302.48;10.05;0
68-1;17:53:52;19.73;86.14;7.83;8.93;593;14.28;18.38;302.48;10.05;0
68-1;17:54:52;19.73;86.23;7.82;8.90;593;14.28;17.63;302.48;10.05;0
68-1;17:55:52;19.71;86.94;7.82;8.95;594;12.99;17.71;302.48;10.05;0
68-1;17:56:52;19.70;86.36;7.82;8.93;592;15.63;17.62;302.48;10.05;0
68-1;17:57:52;19.68;86.27;7.83;8.93;593;14.28;17.04;302.48;10.05;0
68-1;17:58:52;19.67;86.51;7.83;8.94;592;15.63;18.04;302.48;10.05;0
68-1;17:59:52;19.64;86.59;7.82;8.91;592;15.63;16.72;302.48;10.05;0
68-1;18:00:52;19.62;86.66;7.82;8.96;593;14.28;17.71;302.48;10.05;0
68-1;18:01:52;19.62;87.57;7.82;8.90;593;14.28;16.91;302.48;10.05;0
68-1;18:02:52;19.60;86.65;7.83;8.93;592;15.63;17.31;302.48;10.05;0
68-1;18:03:52;19.59;86.92;7.83;8.93;592;15.63;17.01;302.48;10.05;0
68-1;18:04:52;19.57;87.01;7.82;8.92;593;14.28;16.71;302.48;10.05;0
68-1;18:05:52;19.56;87.11;7.82;8.93;593;14.28;17.62;302.48;10.05;0
68-1;18:06:52;19.54;87.22;7.83;8.92;592;15.63;17.63;302.48;10.05;0
68-1;18:07:52;19.54;87.32;7.82;8.95;593;14.28;17.46;302.48;10.05;0
68-1;18:08:52;19.52;87.86;7.82;8.92;592;15.63;15.80;302.48;10.05;0
68-1;18:09:52;19.52;86.92;7.82;8.96;592;15.63;17.03;302.48;10.05;0
68-1;18:10:52;19.50;87.36;7.83;8.95;592;15.63;16.79;302.48;10.05;0
68-1;18:11:52;19.48;87.66;7.83;8.95;593;14.28;16.66;302.48;10.05;0
68-1;18:12:52;19.45;87.72;7.82;8.92;593;14.28;17.84;302.48;10.05;0
68-1;18:13:52;19.46;87.83;7.83;8.93;592;15.63;17.78;302.48;10.05;0
68-1;18:14:52;19.44;87.90;7.82;8.93;593;14.28;16.35;302.48;10.05;0
68-1;18:15:52;19.43;88.01;7.82;8.92;592;15.63;17.49;302.48;10.05;0
68-1;18:16:52;19.41;88.10;7.82;8.99;592;15.63;17.33;302.48;10.05;0
68-1;18:17:53;19.39;88.20;7.82;8.93;593;14.28;16.56;302.48;10.05;0
68-1;18:18:53;19.37;88.29;7.82;8.94;592;15.63;15.82;302.48;10.05;0
68-1;18:19:53;19.37;88.38;7.82;8.93;592;15.63;17.32;302.48;10.05;0
68-1;18:20:53;19.35;88.73;7.82;8.95;593;14.28;17.99;302.48;10.05;0
68-1;18:21:53;19.34;88.57;7.82;8.96;593;14.28;17.96;302.48;10.05;0
68-1;18:22:53;19.33;88.64;7.82;8.94;592;15.63;18.12;302.48;10.05;0
68-1;18:23:53;19.31;88.77;7.82;8.94;593;14.28;17.55;302.48;10.05;0
68-1;18:24:53;19.30;88.80;7.82;8.94;592;15.63;17.32;302.48;10.05;0
68-1;18:25:53;19.29;88.91;7.82;8.91;593;14.28;16.57;302.48;10.05;0
68-1;18:26:53;19.28;89.16;7.82;8.94;593;14.28;17.93;302.48;10.05;0
68-1;18:27:53;19.27;89.07;7.83;8.95;592;15.63;17.30;302.48;10.05;0
68-1;18:28:53;19.26;89.12;7.82;8.92;593;14.28;17.53;302.48;10.05;0
68-1;18:29:53;19.25;88.96;7.82;8.93;592;15.63;17.46;302.48;10.05;0
68-1;18:30:53;19.23;89.26;7.83;8.95;592;15.63;16.93;302.48;10.05;0
68-1;18:31:53;19.21;89.31;7.82;8.94;592;15.63;16.16;302.48;10.05;0
68-1;18:32:53;19.21;89.56;7.82;8.94;593;14.28;17.39;302.48;10.05;0
68-1;18:33:53;19.19;89.39;7.82;8.92;592;15.63;18.42;302.48;10.05;0
68-1;18:34:53;19.18;89.85;7.82;8.96;593;14.28;17.49;302.48;10.05;0
68-1;18:35:53;19.17;89.58;7.82;8.94;593;14.28;16.63;302.48;10.05;0
68-1;18:36:53;19.15;89.63;7.82;8.92;592;15.63;18.08;302.48;10.05;0
68-1;18:37:53;19.14;89.70;7.82;8.94;593;14.28;17.22;302.48;10.05;0
68-1;18:38:53;19.13;89.75;7.82;8.93;593;14.28;17.44;302.48;10.05;0
68-1;18:39:53;19.12;89.82;7.82;8.94;592;15.63;17.36;302.48;10.05;0
68-1;18:40:53;19.11;89.87;7.82;8.93;592;15.63;17.85;302.48;10.05;0
68-1;18:41:53;19.08;89.91;7.82;8.94;593;14.28;17.18;302.48;10.05;0
68-1;18:42:53;19.07;89.99;7.82;8.92;593;14.28;16.90;302.48;10.05;0
68-1;18:43:53;19.06;90.05;7.82;8.90;592;15.63;17.04;302.48;10.05;0
68-1;18:44:53;19.04;90.11;7.82;8.95;592;15.63;17.05;302.48;10.05;0
68-1;18:45:53;19.04;90.67;7.82;8.92;593;14.28;16.34;302.48;10.05;0
68-1;18:46:53;19.03;90.23;7.82;8.93;592;15.63;16.42;302.48;10.05;0
68-1;18:47:53;19.01;90.31;7.82;8.91;592;15.63;17.52;302.48;10.05;0
68-1;18:48:53;19.00;90.39;7.82;8.91;593;14.28;16.80;302.48;10.05;0
68-1;18:49:53;18.98;90.50;7.82;8.92;593;14.28;15.96;302.48;10.05;0
68-1;18:50:53;18.97;90.56;7.82;8.96;593;14.28;17.09;302.48;10.05;0
68-1;18:51:53;18.96;90.62;7.82;8.91;593;14.28;18.09;302.48;10.05;0
68-1;18:52:53;18.95;90.71;7.82;8.93;592;15.63;17.07;302.48;10.05;0
68-1;18:53:53;18.93;90.74;7.82;8.92;592;15.63;17.79;302.48;10.05;0
68-1;18:54:53;18.92;90.84;7.82;8.96;593;14.28;17.04;302.48;10.05;0
68-1;18:55:53;18.91;90.92;7.82;8.96;593;14.28;17.72;302.48;10.05;0
68-1;18:56:53;18.90;92.21;7.82;8.94;592;15.63;17.07;302.48;10.05;0
68-1;18:57:53;18.89;91.11;7.82;8.94;593;14.28;16.08;302.48;10.05;0
68-1;18:58:53;18.88;92.06;7.82;8.93;593;14.28;17.55;302.72;10.03;0
68-1;18:59:53;18.86;91.55;7.82;8.91;592;15.63;17.49;302.48;10.05;0
68-1;19:00:53;18.86;91.38;7.82;8.95;592;15.63;17.59;302.72;10.04;0
68-1;19:01:53;18.84;91.17;7.82;8.91;593;14.28;17.74;302.60;10.04;0
68-1;19:02:53;18.83;91.53;7.82;8.91;592;15.63;17.24;302.48;10.05;0
68-1;19:03:53;18.81;91.72;7.82;8.96;593;14.28;15.87;302.48;10.05;0
68-1;19:04:53;18.80;91.77;7.82;9.02;593;14.28;15.80;302.48;10.05;0
68-1;19:05:53;18.79;92.15;7.82;8.93;593;14.28;15.87;302.48;10.05;0
68-1;19:06:53;18.78;92.04;7.82;8.98;593;14.28;16.64;302.60;10.04;0
68-1;19:07:53;18.76;91.89;7.82;8.92;593;14.28;17.63;302.60;10.04;0
68-1;19:08:53;18.76;92.73;7.82;8.96;593;14.28;17.03;302.72;10.03;0
68-1;19:09:53;18.74;92.01;7.82;8.91;593;14.28;16.57;302.60;10.04;0
68-1;19:10:53;18.73;92.67;7.80;8.92;592;15.63;16.83;302.84;10.01;0
68-1;19:11:53;18.71;93.50;7.80;8.94;593;14.28;16.64;302.60;10.04;0
68-1;19:12:53;18.70;92.92;7.81;8.92;593;14.28;16.25;302.72;10.03;0
68-1;19:13:53;18.70;92.58;7.82;8.93;593;14.28;16.84;302.84;10.01;0
68-1;19:14:53;18.68;93.35;7.82;8.95;593;14.28;17.56;302.60;10.04;0
68-1;19:15:53;18.66;93.51;7.83;8.94;593;14.28;16.94;302.60;10.04;0
68-1;19:16:53;18.65;93.68;7.83;8.94;593;14.28;17.53;302.72;10.03;0
68-1;19:17:53;18.63;93.87;7.84;8.94;592;15.63;16.16;302.60;10.04;0
68-1;19:18:53;18.62;94.02;7.84;8.96;593;14.28;16.85;302.84;10.01;0
68-1;19:19:53;18.60;94.22;7.83;8.97;592;15.63;17.34;302.72;10.03;0
68-1;19:20:53;18.60;94.45;7.83;8.92;593;14.28;17.40;302.60;10.04;0
68-1;19:21:53;18.58;95.02;7.83;8.95;592;15.63;17.77;302.60;10.04;0
68-1;19:22:53;18.57;94.89;7.83;8.95;593;14.28;17.68;302.60;10.04;0
68-1;19:23:53;18.56;95.03;7.82;8.97;593;14.28;16.26;302.48;10.05;0
68-1;19:24:53;18.53;95.28;7.82;8.96;592;15.63;16.25;302.48;10.05;0
68-1;19:25:53;18.52;95.33;7.83;8.93;593;14.28;17.85;302.48;10.05;0
68-1;19:26:53;18.51;95.64;7.82;8.91;593;14.28;17.53;302.84;10.01;0
68-1;19:27:53;18.49;95.85;7.81;8.94;592;15.63;16.66;302.48;10.05;0
68-1;19:28:53;18.49;96.04;7.81;8.94;593;14.28;17.20;302.48;10.05;0
68-1;19:29:53;18.47;96.23;7.80;8.96;593;14.28;17.21;302.84;10.01;0
68-1;19:30:53;18.46;96.33;7.81;8.94;592;15.63;14.94;302.72;10.03;0
68-1;19:31:53;18.45;96.58;7.83;8.93;593;14.28;16.25;302.60;10.04;0
68-1;19:32:53;18.42;96.79;7.83;8.96;593;14.28;15.49;302.60;10.04;0
68-1;19:33:53;18.42;96.84;7.83;8.95;592;15.63;16.71;302.60;10.04;0
68-1;19:34:53;18.41;96.95;7.83;8.92;592;15.63;15.62;302.60;10.04;0
68-1;19:35:53;18.40;97.05;7.83;8.93;593;14.28;16.99;302.72;10.03;0
68-1;19:36:53;18.38;97.14;7.82;8.94;593;14.28;17.50;302.60;10.03;0
68-1;19:37:53;18.38;97.27;7.82;8.94;593;14.28;16.36;302.96;10.00;0
68-1;19:38:53;18.36;97.38;7.82;8.99;593;14.28;16.42;302.72;10.03;0
68-1;19:39:53;18.35;97.49;7.84;8.89;593;14.28;16.49;302.72;10.01;0
68-1;19:40:53;18.33;97.62;7.84;8.91;594;12.99;16.90;302.84;10.03;0
68-1;19:41:53;18.33;97.71;7.84;8.93;593;14.28;16.66;303.07;9.98;0
68-1;19:42:53;18.31;97.79;7.84;8.94;593;14.28;17.50;302.72;10.03;0
68-1;19:43:53;18.31;97.95;7.85;8.95;593;14.28;17.48;302.84;10.01;0
68-1;19:44:53;18.29;98.07;7.85;8.91;592;15.63;16.35;302.72;10.01;0
68-1;19:45:53;18.27;98.15;7.84;8.95;593;14.28;17.55;302.60;10.04;0
68-1;19:46:53;18.26;97.93;7.84;8.91;592;15.63;16.39;302.60;10.04;0
68-1;19:47:53;18.25;98.31;7.84;8.93;593;14.28;16.93;302.84;10.01;0
68-1;19:48:53;18.23;98.46;7.84;8.90;593;14.28;19.50;302.96;10.00;0
68-1;19:49:53;18.22;98.55;7.85;8.93;593;14.28;18.30;302.96;10.00;0
68-1;19:50:53;18.22;98.63;7.86;8.92;593;14.28;17.70;302.96;10.00;0
68-1;19:51:53;18.20;98.32;7.86;8.92;592;15.63;18.90;302.96;10.00;0
68-1;19:52:53;18.19;98.85;7.87;8.95;592;15.63;18.20;302.60;10.04;0
68-1;19:53:53;18.17;98.96;7.87;8.94;593;14.28;18.01;302.72;10.03;0
68-1;19:54:53;18.17;99.54;7.87;8.93;594;12.99;18.11;303.07;9.98;0
68-1;19:55:53;18.15;99.27;7.87;8.92;592;15.63;18.03;303.07;9.98;0
68-1;19:56:53;18.14;99.18;7.87;8.94;593;14.28;17.75;303.07;9.98;0
68-1;19:57:53;18.11;99.14;7.87;8.95;593;14.28;19.75;303.07;9.98;0
68-1;19:58:53;18.11;99.29;7.88;8.97;593;14.28;18.62;302.96;10.00;0
68-1;19:59:53;18.11;99.05;7.87;8.94;593;14.28;18.86;303.07;9.98;0
68-1;20:00:53;18.09;99.41;7.87;8.95;593;14.28;17.98;303.07;9.98;0
68-1;20:01:53;18.08;99.43;7.85;8.96;593;14.28;19.16;303.07;9.98;0
68-1;20:02:53;18.07;99.54;7.86;8.94;593;14.28;17.45;303.07;9.98;0
68-1;20:03:53;18.04;99.21;7.87;8.95;593;14.28;17.03;303.07;9.98;0
68-1;20:04:53;18.04;100.00;7.86;8.93;593;14.28;17.77;303.07;9.98;0
68-1;20:05:53;18.02;99.62;7.86;8.95;593;14.28;18.29;303.07;9.98;0
68-1;20:06:53;18.01;99.72;7.84;8.94;592;15.63;17.39;303.07;9.98;0
68-1;20:07:53;18.01;99.86;7.84;8.97;593;14.28;17.41;303.07;9.98;0
68-1;20:08:53;18.00;99.47;7.85;8.93;593;14.28;17.44;303.07;9.98;0
68-1;20:09:53;17.99;99.76;7.86;8.94;593;14.28;17.74;303.07;9.98;0
68-1;20:10:53;17.97;99.81;7.88;8.94;593;14.28;17.88;303.07;9.98;0
68-1;20:11:53;17.96;99.85;7.91;8.96;593;14.28;18.67;303.07;9.98;0
68-1;20:12:53;17.95;99.88;7.93;8.92;594;12.99;17.57;303.07;9.98;0
68-1;20:13:53;17.93;99.87;7.94;8.94;594;12.99;18.89;303.07;9.98;0
68-1;20:14:53;17.93;99.73;7.94;8.95;594;12.99;19.59;303.07;9.98;0
68-1;20:15:53;17.92;100.00;7.93;8.94;594;12.99;17.26;303.07;9.98;0
