68-1;15:12:55;10.68;100.00;7.90;9.16;596;10.63;19.63;314.11;7.65;0
68-1;15:13:55;10.68;100.00;7.90;9.19;595;11.78;19.86;314.11;7.65;0
68-1;15:14:55;10.66;100.00;7.90;9.13;596;10.63;18.28;314.11;7.65;0
68-1;15:15:55;10.66;100.00;7.90;9.16;595;11.78;20.14;314.11;7.65;0
68-1;15:16:55;10.65;100.00;7.90;9.18;595;11.78;19.68;314.11;7.65;0
68-1;15:17:55;10.64;100.00;7.90;9.17;596;10.63;21.49;314.11;7.65;0
68-1;15:18:55;10.63;100.00;7.90;9.17;595;11.78;21.38;314.11;7.65;0
68-1;15:19:55;10.64;100.00;7.90;9.16;596;10.63;19.14;314.11;7.65;0
68-1;15:20:55;10.63;100.00;7.90;9.18;596;10.63;19.88;314.11;7.65;0
68-1;15:21:55;10.63;100.00;7.90;9.14;595;11.78;20.16;314.11;7.65;0
68-1;15:22:55;10.61;100.00;7.90;9.17;596;10.63;20.77;314.11;7.65;0
68-1;15:23:55;10.61;100.00;7.90;9.13;595;11.78;21.47;314.11;7.65;0
68-1;15:24:55;10.60;100.00;7.90;9.16;596;10.63;20.01;314.11;7.65;0
68-1;15:25:55;10.60;100.00;7.89;9.13;596;10.63;21.70;314.11;7.65;0
68-1;15:26:55;10.60;100.00;7.89;9.17;596;10.63;21.90;314.11;7.65;0
68-1;15:27:55;10.59;100.00;7.89;9.16;595;11.78;21.58;314.11;7.65;0
68-1;15:28:55;10.59;100.00;7.89;9.14;596;10.63;21.30;314.11;7.65;0
68-1;15:29:55;10.58;100.00;7.90;9.12;595;11.78;21.60;314.11;7.65;0
68-1;15:30:55;10.58;100.00;7.88;9.15;596;10.63;21.52;314.11;7.65;0
68-1;15:31:55;10.57;100.00;7.89;9.16;596;10.63;22.81;314.11;7.65;0
68-1;15:32:55;10.57;100.00;7.88;9.13;595;11.78;22.25;314.11;7.65;0
68-1;15:33:55;10.55;100.00;7.88;9.18;596;10.63;22.48;314.11;7.65;0
68-1;15:34:55;10.56;100.00;7.88;9.20;596;10.63;23.89;311.44;7.65;0
68-1;15:35:55;10.56;100.00;7.87;9.13;596;10.63;25.55;311.44;7.65;0
68-1;15:36:55;10.56;100.00;7.86;9.19;595;11.78;24.92;311.44;7.65;0
68-1;15:37:55;10.55;100.00;7.86;9.16;595;11.78;27.02;311.56;7.64;0
68-1;15:38:55;10.54;100.00;7.85;9.15;595;11.78;25.17;311.56;7.64;0
68-1;15:39:55;10.53;100.00;7.85;9.19;595;11.78;26.40;311.56;7.64;0
68-1;15:40:55;10.52;100.00;7.85;9.17;595;11.78;26.91;311.44;7.65;0
68-1;15:41:55;10.50;100.00;7.85;9.14;596;10.63;29.08;311.81;7.61;0
68-1;15:42:55;10.49;100.00;7.85;9.18;595;11.78;28.76;311.81;7.61;0
68-1;15:43:55;10.48;100.00;7.84;9.19;595;11.78;28.32;311.93;7.59;0
68-1;15:44:55;10.47;100.00;7.84;9.19;595;11.78;27.85;312.05;7.59;0
68-1;15:45:55;10.45;100.00;7.84;9.20;595;11.78;28.86;311.93;7.60;0
68-1;15:46:55;10.44;100.00;7.84;9.19;594;12.99;30.07;311.93;7.60;0
68-1;15:47:55;10.43;100.00;7.84;9.14;595;11.78;28.84;312.05;7.59;0
68-1;15:48:55;10.43;100.00;7.84;9.18;595;11.78;31.51;312.05;7.59;0
68-1;15:49:55;10.41;100.00;7.84;9.18;595;11.78;26.83;312.05;7.59;0
68-1;15:50:55;10.41;100.00;7.83;9.22;594;12.99;31.57;312.05;7.59;0
68-1;15:51:55;10.39;100.00;7.83;9.15;595;11.78;29.59;312.05;7.59;0
68-1;15:52:55;10.36;100.00;7.84;9.14;594;12.99;31.49;312.05;7.59;0
68-1;15:53:55;10.35;100.00;7.84;9.14;595;11.78;30.64;312.05;7.59;0
68-1;15:54:55;10.33;100.00;7.84;9.23;595;11.78;30.88;312.05;7.59;0
68-1;15:55:55;10.32;100.00;7.84;9.20;595;11.78;31.12;309.38;7.59;0
68-1;15:56:55;10.30;100.00;7.83;9.17;595;11.78;33.51;309.38;7.59;0
68-1;15:57:55;10.29;100.00;7.83;9.19;594;12.99;32.51;309.38;7.59;0
68-1;15:58:55;10.28;100.00;7.83;9.15;595;11.78;29.15;309.38;7.59;0
68-1;15:59:55;10.27;100.00;7.83;9.08;595;11.78;30.01;309.38;7.59;0
68-1;16:00:55;10.26;100.00;7.83;9.07;594;12.99;30.56;309.38;7.59;0
68-1;16:01:55;10.24;100.00;7.83;9.14;595;11.78;29.38;309.38;7.59;0
68-1;16:02:55;10.23;100.00;7.82;9.16;593;14.28;29.62;309.38;7.59;0
68-1;16:03:55;10.22;100.00;7.82;9.19;595;11.78;29.20;309.38;7.59;0
68-1;16:04:55;10.21;100.00;7.82;9.09;594;12.99;27.86;309.38;7.59;0
68-1;16:05:55;10.19;100.00;7.82;9.17;593;14.28;28.11;309.38;7.59;0
68-1;16:06:55;10.17;100.00;7.82;9.13;593;14.28;26.62;309.38;7.59;0
68-1;16:07:55;10.16;100.00;7.81;9.16;594;12.99;26.89;309.50;7.57;0
68-1;16:08:55;10.14;100.00;7.82;9.17;594;12.99;26.83;309.75;7.55;0
68-1;16:09:55;10.12;100.00;7.81;9.07;593;14.28;24.70;309.87;7.52;0
68-1;16:10:55;10.12;100.00;7.82;9.11;594;12.99;26.81;309.62;7.56;0
68-1;16:11:55;10.10;100.00;7.82;9.14;594;12.99;24.38;309.75;7.55;0
68-1;16:12:55;10.10;100.00;7.82;9.17;593;14.28;22.52;309.99;7.53;0
68-1;16:13:55;10.08;100.00;7.82;9.19;594;12.99;23.81;309.99;7.52;0
68-1;16:14:55;10.06;100.00;7.82;9.19;593;14.28;24.99;309.99;7.52;0
68-1;16:15:55;10.06;100.00;7.83;9.13;593;14.28;23.57;309.99;7.52;0
68-1;16:16:55;10.05;100.00;7.83;9.20;593;14.28;23.34;309.99;7.52;0
68-1;16:17:55;10.04;100.00;7.83;9.20;594;12.99;24.12;309.99;7.52;0
68-1;16:18:55;10.04;100.00;7.83;9.13;594;12.99;22.46;309.99;7.52;0
68-1;16:19:55;10.02;100.00;7.83;9.18;594;12.99;23.66;309.99;7.52;0
68-1;16:20:55;10.01;100.00;7.83;9.18;594;12.99;22.11;309.99;7.52;0
68-1;16:21:55;10.01;100.00;7.82;9.22;593;14.28;23.03;309.99;7.52;0
68-1;16:22:55;10.00;100.00;7.82;9.17;593;14.28;22.43;309.99;7.52;0
68-1;16:23:55;9.99;100.00;7.82;9.16;593;14.28;22.10;309.99;7.52;0
68-1;16:24:55;9.98;100.00;7.82;9.18;594;12.99;21.55;309.99;7.52;0
68-1;16:25:55;9.96;100.00;7.82;9.15;594;12.99;22.70;309.99;7.52;0
68-1;16:26:55;9.97;100.00;7.82;9.19;593;14.28;20.79;309.99;7.52;0
68-1;16:27:55;9.95;100.00;7.82;9.20;593;14.28;19.96;309.99;7.52;0
68-1;16:28:55;9.95;100.00;7.82;9.15;593;14.28;21.63;309.99;7.52;0
68-1;16:29:55;9.96;100.00;7.82;9.12;593;14.28;21.99;309.99;7.52;0
68-1;16:30:55;9.94;100.00;7.83;9.10;594;12.99;19.69;309.99;7.52;0
68-1;16:31:55;9.94;100.00;7.82;9.17;594;12.99;22.44;309.99;7.52;0
68-1;16:32:55;9.93;100.00;7.82;9.16;594;12.99;22.92;309.99;7.52;0
68-1;16:33:55;9.93;100.00;7.82;9.25;593;14.28;21.79;309.99;7.52;0
68-1;16:34:55;9.94;100.00;7.83;9.12;593;14.28;21.42;309.99;7.52;0
68-1;16:35:55;9.94;100.00;7.82;9.17;593;14.28;20.61;309.99;7.52;0
68-1;16:36:55;9.93;100.00;7.82;9.21;593;14.28;22.21;309.99;7.52;0
68-1;16:37:55;9.93;100.00;7.82;9.19;593;14.28;21.58;309.99;7.52;0
68-1;16:38:55;9.92;100.00;7.83;9.19;594;12.99;20.72;309.99;7.52;0
68-1;16:39:55;9.92;100.00;7.82;9.19;594;12.99;21.42;309.99;7.52;0
68-1;16:40:55;9.92;100.00;7.82;9.18;594;12.99;21.32;309.99;7.52;0
68-1;16:41:55;9.92;100.00;7.82;9.22;593;14.28;21.49;309.99;7.52;0
68-1;16:42:55;9.91;100.00;7.82;9.18;594;12.99;20.21;309.99;7.52;0
68-1;16:43:55;9.92;100.00;7.82;9.19;593;14.28;22.31;309.99;7.52;0
68-1;16:44:55;9.91;100.00;7.82;9.10;594;12.99;21.34;309.99;7.52;0
68-1;16:45:55;9.90;100.00;7.82;9.12;594;12.99;21.21;309.99;7.52;0
68-1;16:46:55;9.90;100.00;7.82;9.13;593;14.28;19.35;309.99;7.52;0
68-1;16:47:55;9.90;100.00;7.82;9.20;593;14.28;21.97;309.99;7.52;0
68-1;16:48:55;9.90;100.00;7.82;9.15;593;14.28;22.03;309.99;7.52;0
68-1;16:49:55;9.90;100.00;7.82;9.22;594;12.99;21.50;309.99;7.52;0
68-1;16:50:55;9.89;100.00;7.82;9.12;594;12.99;21.94;309.99;7.52;0
68-1;16:51:55;9.89;100.00;7.82;9.22;593;14.28;21.32;309.99;7.52;0
68-1;16:52:55;9.88;100.00;7.81;9.23;593;14.28;21.51;309.99;7.52;0
68-1;16:53:55;9.88;100.00;7.82;9.14;593;14.28;23.39;309.99;7.52;0
68-1;16:54:55;9.87;100.00;7.82;9.17;594;12.99;21.95;309.99;7.52;0
68-1;16:55:55;9.87;100.00;7.82;9.22;594;12.99;22.60;309.99;7.52;0
68-1;16:56:55;9.86;100.00;7.81;9.22;593;14.28;22.05;309.99;7.52;0
68-1;16:57:55;9.86;100.00;7.81;9.20;594;12.99;22.53;309.99;7.52;0
68-1;16:58:55;9.85;100.00;7.82;9.18;594;12.99;21.64;309.99;7.52;0
68-1;16:59:55;9.84;100.00;7.82;9.23;593;14.28;21.81;309.99;7.52;0
68-1;17:00:55;9.85;100.00;7.81;9.19;593;14.28;20.02;309.99;7.52;0
68-1;17:01:55;9.83;100.00;7.81;9.18;594;12.99;20.98;309.99;7.52;0
68-1;17:02:55;9.83;100.00;7.81;9.17;594;12.99;20.85;309.99;7.52;0
68-1;17:03:55;9.83;100.00;7.82;9.15;593;14.28;21.50;309.99;7.52;0
68-1;17:04:55;9.82;100.00;7.82;9.22;594;12.99;21.48;309.99;7.52;0
68-1;17:05:55;9.82;100.00;7.82;9.16;594;12.99;21.91;309.99;7.52;0
68-1;17:06:55;9.83;100.00;7.81;9.20;593;14.28;21.67;309.99;7.52;0
68-1;17:07:55;9.81;100.00;7.82;9.20;593;14.28;21.81;309.99;7.52;0
68-1;17:08:55;9.81;100.00;7.81;9.15;594;12.99;21.40;309.99;7.52;0
68-1;17:09:55;9.82;100.00;7.81;9.22;594;12.99;21.83;309.99;7.52;0
68-1;17:10:55;9.81;100.00;7.81;9.11;594;12.99;22.02;309.99;7.52;0
68-1;17:11:55;9.80;100.00;7.81;9.21;593;14.28;21.47;310.23;7.50;0
68-1;17:12:55;9.80;100.00;7.81;9.14;594;12.99;22.26;310.11;7.51;0
68-1;17:13:55;9.80;100.00;7.81;9.14;593;14.28;22.63;310.35;7.48;0
68-1;17:14:55;9.78;100.00;7.81;9.14;593;14.28;22.20;310.47;7.47;0
68-1;17:15:55;9.79;100.00;7.81;9.20;594;12.99;21.81;310.47;7.47;0
68-1;17:16:55;9.79;100.00;7.81;9.16;594;12.99;23.08;310.47;7.47;0
68-1;17:17:55;9.78;100.00;7.81;9.17;593;14.28;22.54;310.47;7.46;0
68-1;17:18:55;9.78;100.00;7.80;9.19;594;12.99;22.51;310.59;7.46;0
68-1;17:19:55;9.76;100.00;7.80;9.17;593;14.28;24.05;310.59;7.46;0
68-1;17:20:55;9.77;100.00;7.80;9.18;594;12.99;21.71;310.59;7.46;0
68-1;17:21:55;9.76;100.00;7.80;9.19;594;12.99;21.99;313.27;7.46;0
68-1;17:22:55;9.75;100.00;7.80;9.15;594;12.99;23.04;310.59;7.46;0
68-1;17:23:55;9.75;100.00;7.81;9.16;593;14.28;22.95;313.27;7.46;0
68-1;17:24:55;9.73;100.00;7.80;9.18;594;12.99;21.68;310.59;7.46;0
68-1;17:25:55;9.72;100.00;7.80;9.19;593;14.28;24.49;310.59;7.46;0
68-1;17:26:55;9.73;100.00;7.81;9.17;593;14.28;23.40;310.59;7.46;0
68-1;17:27:55;9.73;100.00;7.80;9.21;594;12.99;22.50;310.59;7.46;0
68-1;17:28:55;9.71;100.00;7.81;9.24;594;12.99;23.11;310.59;7.46;0
68-1;17:29:55;9.71;100.00;7.81;9.20;593;14.28;24.02;310.59;7.46;0
68-1;17:30:55;9.70;100.00;7.80;9.19;594;12.99;21.94;310.59;7.46;0
68-1;17:31:55;9.70;100.00;7.80;9.19;594;12.99;23.68;310.59;7.46;0
68-1;17:32:55;9.69;100.00;7.79;9.22;594;12.99;22.93;310.59;7.46;0
68-1;17:33:55;9.68;100.00;7.79;9.22;594;12.99;24.15;310.59;7.46;0
68-1;17:34:55;9.68;100.00;7.79;9.16;594;12.99;25.21;310.59;7.46;0
68-1;17:35:55;9.67;100.00;7.80;9.23;593;14.28;24.38;310.59;7.46;0
68-1;17:36:55;9.67;100.00;7.80;9.20;594;12.99;24.07;310.59;7.46;0
68-1;17:37:55;9.66;100.00;7.81;9.20;594;12.99;24.39;310.59;7.46;0
68-1;17:38:55;9.64;100.00;7.80;9.19;594;12.99;25.37;310.59;7.46;0
68-1;17:39:55;9.65;100.00;7.79;9.19;593;14.28;23.78;310.59;7.46;0
68-1;17:40:55;9.64;100.00;7.79;9.21;594;12.99;23.70;310.59;7.46;0
68-1;17:41:55;9.63;100.00;7.79;9.20;594;12.99;26.07;310.59;7.46;0
68-1;17:42:55;9.62;100.00;7.79;9.19;594;12.99;24.54;310.59;7.46;0
68-1;17:43:55;9.61;100.00;7.80;9.19;593;14.28;24.49;310.59;7.46;0
68-1;17:44:55;9.60;100.00;7.79;9.19;594;12.99;22.42;310.59;7.46;0
68-1;17:45:55;9.59;100.00;7.80;9.15;594;12.99;25.26;310.59;7.46;0
68-1;17:46:55;9.58;100.00;7.82;9.17;594;12.99;25.74;310.59;7.46;0
68-1;17:47:55;9.57;100.00;7.82;9.19;594;12.99;24.50;310.95;7.42;0
68-1;17:48:55;9.56;100.00;7.82;9.23;593;14.28;23.44;310.83;7.43;0
68-1;17:49:55;9.56;100.00;7.82;9.22;594;12.99;23.90;310.95;7.42;0
68-1;17:50:55;9.54;100.00;7.82;9.18;593;14.28;22.79;310.83;7.43;0
68-1;17:51:55;9.54;100.00;7.82;9.18;593;14.28;23.52;311.20;7.40;0
68-1;17:52:55;9.51;100.00;7.81;9.18;594;12.99;22.86;311.20;7.40;0
68-1;17:53:55;9.51;100.00;7.83;9.17;594;12.99;23.43;311.20;7.40;0
68-1;17:54:55;9.50;100.00;7.82;9.16;594;12.99;21.92;311.20;7.40;0
68-1;17:55:55;9.49;100.00;7.82;9.14;594;12.99;22.47;311.20;7.40;0
68-1;17:56:55;9.49;100.00;7.83;9.15;594;12.99;23.62;311.20;7.40;0
68-1;17:57:55;9.47;100.00;7.82;9.13;594;12.99;23.03;311.20;7.40;0
68-1;17:58:55;9.46;100.00;7.81;9.15;594;12.99;23.80;311.20;7.40;0
68-1;17:59:55;9.46;100.00;7.80;9.13;593;14.28;22.89;311.20;7.40;0
68-1;18:00:55;9.43;100.00;7.80;9.17;594;12.99;22.88;311.20;7.40;0
68-1;18:01:55;9.43;100.00;7.80;9.15;594;12.99;22.65;311.20;7.40;0
68-1;18:02:55;9.42;100.00;7.80;9.17;594;12.99;23.50;311.20;7.40;0
68-1;18:03:55;9.42;100.00;7.80;9.16;594;12.99;22.66;311.20;7.40;0
68-1;18:04:55;9.41;100.00;7.81;9.16;593;14.28;20.92;311.20;7.40;0
68-1;18:05:55;9.41;100.00;7.81;9.15;593;14.28;20.76;311.20;7.40;0
68-1;18:06:55;9.40;100.00;7.82;9.19;594;12.99;22.09;311.20;7.40;0
68-1;18:07:55;9.39;100.00;7.81;9.16;594;12.99;21.34;311.20;7.40;0
68-1;18:08:55;9.39;100.00;7.80;9.14;593;14.28;19.93;311.20;7.40;0
68-1;18:09:55;9.36;100.00;7.80;9.14;593;14.28;20.89;311.20;7.40;0
68-1;18:10:55;9.36;100.00;7.80;9.14;594;12.99;21.26;311.20;7.40;0
68-1;18:11:55;9.36;100.00;7.80;9.16;594;12.99;21.20;311.20;7.40;0
68-1;18:12:55;9.35;100.00;7.80;9.12;593;14.28;20.00;311.20;7.40;0
68-1;18:13:55;9.36;100.00;7.81;9.20;594;12.99;21.36;311.20;7.40;0
68-1;18:14:55;9.34;100.00;7.81;9.21;594;12.99;19.87;311.20;7.40;0
68-1;18:15:55;9.34;100.00;7.81;9.12;594;12.99;20.10;311.20;7.40;0
68-1;18:16:55;9.34;100.00;7.81;9.15;594;12.99;21.09;311.20;7.40;0
68-1;18:17:55;9.33;100.00;7.81;9.14;593;14.28;20.33;311.20;7.40;0
68-1;18:18:55;9.33;100.00;7.82;9.14;595;11.78;21.05;311.20;7.40;0
68-1;18:19:55;9.33;100.00;7.82;9.16;594;12.99;19.84;311.20;7.40;0
68-1;18:20:55;9.32;100.00;7.81;9.20;593;14.28;19.09;311.20;7.40;0
68-1;18:21:55;9.31;100.00;7.80;9.17;594;12.99;19.07;311.20;7.40;0
68-1;18:22:55;9.31;100.00;7.79;9.15;593;14.28;18.43;311.20;7.40;0
68-1;18:23:55;9.31;100.00;7.79;9.22;594;12.99;19.27;311.32;7.38;0
68-1;18:24:55;9.30;100.00;7.80;9.23;594;12.99;17.94;311.44;7.37;0
68-1;18:25:55;9.29;100.00;7.80;9.18;594;12.99;18.66;311.32;7.38;0
68-1;18:26:55;9.28;100.00;7.79;9.19;594;12.99;18.84;311.56;7.37;0
68-1;18:27:55;9.29;100.00;7.79;9.19;594;12.99;19.92;311.56;7.36;0
68-1;18:28:55;9.28;100.00;7.79;9.16;594;12.99;17.68;311.68;7.35;0
68-1;18:29:55;9.28;100.00;7.79;9.22;595;11.78;17.41;311.80;7.33;0
68-1;18:30:55;9.28;100.00;7.79;9.20;594;12.99;20.19;311.68;7.35;0
68-1;18:31:55;9.28;100.00;7.79;9.22;595;11.78;16.89;311.80;7.33;0
68-1;18:32:55;9.26;100.00;7.79;9.14;594;12.99;19.50;311.80;7.33;0
68-1;18:33:55;9.27;100.00;7.79;9.16;595;11.78;18.77;311.80;7.33;0
68-1;18:34:55;9.24;100.00;7.77;9.21;594;12.99;16.10;311.80;7.33;0
68-1;18:35:55;9.25;100.00;7.77;9.20;595;11.78;18.40;311.80;7.33;0
68-1;18:36:55;9.24;100.00;7.75;9.18;594;12.99;19.91;311.80;7.33;0
68-1;18:37:55;9.24;100.00;7.75;9.20;595;11.78;18.80;311.80;7.33;0
68-1;18:38:55;9.23;100.00;7.76;9.22;595;11.78;20.22;311.80;7.33;0
68-1;18:39:55;9.24;100.00;7.76;9.18;595;11.78;17.73;311.80;7.33;0
68-1;18:40:55;9.24;100.00;7.76;9.16;595;11.78;19.65;311.80;7.33;0
68-1;18:41:55;9.23;100.00;7.76;9.22;595;11.78;19.32;311.80;7.33;0
68-1;18:42:55;9.23;100.00;7.77;9.25;595;11.78;18.51;311.80;7.33;0
68-1;18:43:55;9.23;100.00;7.77;9.22;595;11.78;17.78;311.80;7.33;0
68-1;18:44:55;9.22;100.00;7.77;9.23;594;12.99;19.12;311.80;7.33;0
68-1;18:45:55;9.23;100.00;7.77;9.23;595;11.78;19.32;311.80;7.33;0
68-1;18:46:55;9.21;100.00;7.77;9.25;595;11.78;20.02;311.80;7.33;0
68-1;18:47:55;9.20;100.00;7.77;9.23;595;11.78;18.45;311.80;7.33;0
68-1;18:48:55;9.20;100.00;7.77;9.22;595;11.78;17.96;311.80;7.33;0
68-1;18:49:55;9.19;100.00;7.77;9.21;595;11.78;18.74;311.80;7.33;0
68-1;18:50:55;9.19;100.00;7.79;9.19;595;11.78;18.22;311.80;7.33;0
68-1;18:51:55;9.19;100.00;7.79;9.20;594;12.99;17.45;311.80;7.33;0
68-1;18:52:55;9.18;100.00;7.79;9.18;594;12.99;18.24;311.80;7.33;0
68-1;18:53:55;9.18;100.00;7.79;9.22;594;12.99;19.29;311.80;7.33;0
68-1;18:54:55;9.19;100.00;7.80;9.21;595;11.78;17.77;311.80;7.33;0
68-1;18:55:55;9.17;100.00;7.79;9.25;594;12.99;18.46;311.80;7.33;0
68-1;18:56:55;9.18;100.00;7.79;9.18;595;11.78;17.22;311.80;7.33;0
68-1;18:57:55;9.17;100.00;7.79;9.24;594;12.99;18.21;311.80;7.33;0
68-1;18:58:55;9.16;100.00;7.81;9.19;595;11.78;17.46;311.80;7.33;0
68-1;18:59:55;9.16;100.00;7.82;9.20;595;11.78;19.19;311.80;7.33;0
68-1;19:00:55;9.15;100.00;7.83;9.18;595;11.78;18.65;311.80;7.33;0
68-1;19:01:55;9.15;100.00;7.84;9.20;595;11.78;17.97;311.80;7.33;0
68-1;19:02:55;9.15;100.00;7.83;9.19;595;11.78;17.99;311.80;7.33;0
68-1;19:03:55;9.14;100.00;7.83;9.23;595;11.78;19.06;311.80;7.33;0
68-1;19:04:55;9.14;100.00;7.83;9.20;594;12.99;18.13;311.80;7.33;0
68-1;19:05:55;9.13;100.00;7.83;9.18;595;11.78;16.90;311.92;7.32;0
68-1;19:06:55;9.13;100.00;7.83;9.21;594;12.99;17.93;312.05;7.31;0
68-1;19:07:55;9.12;100.00;7.83;9.20;595;11.78;18.89;311.92;7.32;0
68-1;19:08:55;9.13;100.00;7.83;9.18;595;11.78;18.44;312.29;7.28;0
68-1;19:09:55;9.13;100.00;7.82;9.20;596;10.63;18.87;312.17;7.30;0
68-1;19:10:55;9.12;100.00;7.82;9.21;595;11.78;18.78;312.29;7.27;0
68-1;19:11:55;9.12;100.00;7.82;9.24;595;11.78;18.03;312.41;7.28;0
68-1;19:12:55;9.11;100.00;7.83;9.22;596;10.63;18.26;312.41;7.27;0
68-1;19:13:55;9.10;100.00;7.83;9.22;595;11.78;18.42;312.53;7.26;0
68-1;19:14:55;9.10;100.00;7.82;9.20;595;11.78;18.03;312.41;7.27;0
68-1;19:15:55;9.10;100.00;7.82;9.18;594;12.99;17.73;312.53;7.26;0
68-1;19:16:55;9.10;100.00;7.82;9.20;595;11.78;17.64;312.29;7.28;0
68-1;19:17:55;9.09;100.00;7.83;9.20;595;11.78;16.95;312.53;7.26;0
68-1;19:18:55;9.10;100.00;7.82;9.21;595;11.78;17.73;312.53;7.26;0
68-1;19:19:55;9.08;100.00;7.80;9.22;595;11.78;17.30;315.23;7.26;0
68-1;19:20:55;9.08;100.00;7.80;9.18;595;11.78;18.16;312.29;7.27;0
68-1;19:21:55;9.09;100.00;7.79;9.20;595;11.78;17.76;315.23;7.26;0
68-1;19:22:55;9.08;100.00;7.79;9.20;595;11.78;18.11;312.53;7.26;0
68-1;19:23:55;9.08;100.00;7.79;9.21;595;11.78;18.09;315.10;7.27;0
68-1;19:24:55;9.09;100.00;7.80;9.18;595;11.78;17.53;315.23;7.26;0
68-1;19:25:55;9.08;100.00;7.80;9.21;595;11.78;18.32;315.23;7.26;0
68-1;19:26:55;9.08;100.00;7.81;9.16;594;12.99;18.79;315.23;7.26;0
68-1;19:27:55;9.08;100.00;7.82;9.19;595;11.78;17.88;315.23;7.26;0
68-1;19:28:55;9.08;100.00;7.83;9.14;595;11.78;16.97;315.23;7.26;0
68-1;19:29:55;9.07;100.00;7.82;9.17;594;12.99;16.25;315.23;7.26;0
68-1;19:30:55;9.08;100.00;7.81;9.15;595;11.78;17.13;315.23;7.26;0
68-1;19:31:55;9.07;100.00;7.81;9.16;595;11.78;17.46;315.23;7.26;0
68-1;19:32:55;9.06;100.00;7.81;9.19;595;11.78;19.17;315.23;7.26;0
68-1;19:33:55;9.07;100.00;7.81;9.22;595;11.78;17.95;315.23;7.26;0
68-1;19:34:55;9.06;100.00;7.80;9.18;595;11.78;16.95;315.23;7.26;0
68-1;19:35:55;9.06;100.00;7.82;9.22;595;11.78;18.26;315.23;7.26;0
68-1;19:36:55;9.06;100.00;7.82;9.18;595;11.78;16.48;315.23;7.26;0
68-1;19:37:55;9.04;100.00;7.82;9.23;596;10.63;16.93;315.23;7.26;0
68-1;19:38:55;9.06;100.00;7.82;9.16;595;11.78;18.26;315.23;7.26;0
68-1;19:39:55;9.05;100.00;7.82;9.24;595;11.78;15.83;315.23;7.26;0
68-1;19:40:55;9.05;100.00;7.81;9.20;595;11.78;18.10;315.23;7.26;0
68-1;19:41:55;9.04;100.00;7.82;9.22;596;10.63;17.75;315.23;7.26;0
68-1;19:42:55;9.05;100.00;7.83;9.17;595;11.78;18.92;315.23;7.26;0
68-1;19:43:55;9.04;100.00;7.83;9.19;596;10.63;17.62;315.23;7.26;0
68-1;19:44:55;9.03;100.00;7.83;9.21;595;11.78;20.78;315.23;7.26;0
68-1;19:45:55;9.04;100.00;7.84;9.21;596;10.63;16.49;315.23;7.26;0
68-1;19:46:55;9.03;100.00;7.84;9.26;595;11.78;15.90;315.23;7.26;0
68-1;19:47:55;9.02;100.00;7.85;9.18;596;10.63;18.08;315.23;7.26;0
68-1;19:48:55;9.03;100.00;7.86;9.22;596;10.63;18.34;315.23;7.26;0
68-1;19:49:55;9.03;100.00;7.87;9.23;595;11.78;17.29;315.23;7.26;0
68-1;19:50:55;9.03;100.00;7.87;9.20;595;11.78;16.92;315.23;7.26;0
68-1;19:51:55;9.02;100.00;7.88;9.17;596;10.63;16.51;315.23;7.26;0
68-1;19:52:55;9.02;100.00;7.88;9.23;596;10.63;17.83;315.23;7.26;0
68-1;19:53:55;9.02;100.00;7.88;9.19;596;10.63;17.36;315.23;7.26;0
68-1;19:54:55;9.01;100.00;7.89;9.15;596;10.63;16.34;315.23;7.26;0
68-1;19:55:55;9.02;100.00;7.90;9.21;596;10.63;17.62;315.23;7.26;0
68-1;19:56:55;9.01;100.00;7.90;9.23;596;10.63;17.16;315.23;7.26;0
68-1;19:57:55;9.01;100.00;7.90;9.22;595;11.78;16.77;315.23;7.26;0
68-1;19:58:55;9.02;100.00;7.91;9.20;595;11.78;16.77;315.23;7.26;0
68-1;19:59:55;9.01;100.00;7.90;9.20;596;10.63;17.85;315.23;7.26;0
68-1;20:00:55;9.00;100.00;7.93;9.22;595;11.78;17.12;315.23;7.26;0
68-1;20:01:55;9.00;100.00;7.93;9.18;595;11.78;18.25;315.23;7.26;0
68-1;20:02:55;8.99;100.00;7.93;9.20;596;10.63;17.39;315.23;7.26;0
68-1;20:03:55;9.00;100.00;7.94;9.17;596;10.63;17.39;315.23;7.26;0
68-1;20:04:55;8.98;100.00;7.94;9.22;595;11.78;16.99;315.23;7.26;0
68-1;20:05:55;8.98;100.00;7.94;9.21;595;11.78;17.67;315.23;7.26;0
68-1;20:06:55;8.97;100.00;7.94;9.21;596;10.63;16.38;315.23;7.26;0
68-1;20:07:55;8.96;100.00;7.94;9.19;596;10.63;16.74;315.23;7.26;0
68-1;20:08:55;8.96;100.00;7.94;9.19;595;11.78;16.49;315.23;7.26;0
68-1;20:09:55;8.96;100.00;7.93;9.21;595;11.78;17.39;315.23;7.26;0
68-1;20:10:55;8.96;100.00;7.93;9.19;596;10.63;16.36;315.23;7.26;0
68-1;20:11:55;8.96;100.00;7.93;9.22;595;11.78;19.52;315.23;7.26;0
68-1;20:12:56;8.97;100.00;7.93;9.23;595;11.78;17.74;315.23;7.26;0
68-1;20:13:56;8.96;100.00;7.92;9.21;596;10.63;17.71;315.23;7.26;0
68-1;20:14:56;8.96;100.00;7.92;9.19;596;10.63;16.46;315.35;7.24;0
68-1;20:15:56;8.96;100.00;7.91;9.19;596;10.63;17.21;315.23;7.26;0
